date,2019-01-01,2020-01-01,2021-01-01,2022-01-01,2023-01-01
2018-01-07,69.0,69.0,69.0,69.0,69.0
2018-01-14,65.0,65.0,65.0,65.0,65.0
2018-01-21,67.0,67.0,67.0,67.0,67.0
2018-01-28,70.0,70.0,70.0,70.0,70.0
2018-02-04,73.0,73.0,73.0,73.0,73.0
2018-02-11,100.0,100.0,100.0,100.0,100.0
2018-02-18,62.0,62.0,62.0,62.0,62.0
2018-02-25,57.0,57.0,57.0,57.0,57.0
2018-03-04,63.0,63.0,63.0,63.0,63.0
2018-03-11,67.0,67.0,67.0,67.0,67.0
2018-03-18,54.0,54.0,54.0,54.0,54.0
2018-03-25,50.0,50.0,50.0,50.0,50.0
2018-04-01,53.0,53.0,53.0,53.0,53.0
2018-04-08,61.0,61.0,61.0,61.0,61.0
2018-04-15,48.0,48.0,48.0,48.0,48.0
2018-04-22,61.0,61.0,61.0,61.0,61.0
2018-04-29,54.0,54.0,54.0,54.0,54.0
2018-05-06,58.0,58.0,58.0,58.0,58.0
2018-05-13,59.0,59.0,59.0,59.0,59.0
2018-05-20,53.0,53.0,53.0,53.0,53.0
2018-05-27,52.0,52.0,52.0,52.0,52.0
2018-06-03,70.0,70.0,70.0,70.0,70.0
2018-06-10,58.0,58.0,58.0,58.0,58.0
2018-06-17,64.0,64.0,64.0,64.0,64.0
2018-06-24,57.0,57.0,57.0,57.0,57.0
2018-07-01,71.0,71.0,71.0,71.0,71.0
2018-07-08,79.0,79.0,79.0,79.0,79.0
2018-07-15,68.0,68.0,68.0,68.0,68.0
2018-07-22,57.0,57.0,57.0,57.0,57.0
2018-07-29,60.0,60.0,60.0,60.0,60.0
2018-08-05,77.0,77.0,77.0,77.0,77.0
2018-08-12,74.0,74.0,74.0,74.0,74.0
2018-08-19,69.0,69.0,69.0,69.0,69.0
2018-08-26,71.0,71.0,71.0,71.0,71.0
2018-09-02,69.0,69.0,69.0,69.0,69.0
2018-09-09,71.0,71.0,71.0,71.0,71.0
2018-09-16,57.0,57.0,57.0,57.0,57.0
2018-09-23,65.0,65.0,65.0,65.0,65.0
2018-09-30,71.0,71.0,71.0,71.0,71.0
2018-10-07,69.0,69.0,69.0,69.0,69.0
2018-10-14,56.0,56.0,56.0,56.0,56.0
2018-10-21,48.0,48.0,48.0,48.0,48.0
2018-10-28,52.0,52.0,52.0,52.0,52.0
2018-11-04,71.0,71.0,71.0,71.0,71.0
2018-11-11,64.0,64.0,64.0,64.0,64.0
2018-11-18,47.0,47.0,47.0,47.0,47.0
2018-11-25,55.0,55.0,55.0,55.0,55.0
