date,2019-01-01,2020-01-01,2021-01-01,2022-01-01,2023-01-01
2022-08-14,,,,,25.0
2022-08-21,,,,,0.0
2022-08-28,,,,,16.0
2022-09-04,,,,,0.0
2022-09-11,,,,,13.0
2022-09-18,,,,,0.0
2022-09-25,,,,,0.0
2022-10-02,,,,,13.0
2022-10-09,,,,,25.0
2022-10-16,,,,,23.0
2022-10-23,,,,,20.0
2022-10-30,,,,,0.0
2022-11-06,,,,,39.0
2022-11-13,,,,,21.0
2022-11-20,,,,,0.0
2022-11-27,,,,,0.0
2022-12-04,,,,,43.0
2022-12-11,,,,,44.0
2022-12-18,,,,,0.0
2022-12-25,,,,,0.0
2023-01-01,,,,,39.0
